id,network,name,contract_address,timestamp,source,twitter_url,pinned_earlier,launch
tg_1758611100_173729,SOL,Update  xiaoxiao,BYTLpMjPLRq9wuB1QsyA4rMYrMrRnUqPsQTtFuwPpump,2025-12-03T21:54:25Z,tg:1758611100,https://x.com/i/communities/1996227121434546500/,true,Pumpfun
tg_1758611100_173734,SOL,Update  anus,DdcuBxJfrMdFVn4xBKHaDWeWDb8Lr9PyvPH7Egmepump,2025-12-03T22:42:43Z,tg:1758611100,https://x.com/Anusonpump,true,Pumpfun
tg_1758611100_173736,SOL,Update  dikinbaus,7jmXRsFYXqdQjjtyo5frkoXXKQNc9AdosxDaNFGBpump,2025-12-03T22:48:26Z,tg:1758611100,https://x.com/i/communities/1995597881378500756,true,Pumpfun
tg_1758611100_173753,SOL,CHIMERA,FtFSvVwiPyYzMqPTwon3pHqYS31MyMF8z17sNqMUpump,2025-12-04T01:50:06Z,tg:1758611100,https://x.com/asdfghdevv/status/1996389985973571908,false,Pumpfun
tg_1758611100_173758,SOL,Update  cole,63uUteCL16dbwCwwK4K885SEeNmYm5iCK2UY8dNppump,2025-12-04T02:32:59Z,tg:1758611100,https://x.com/i/communities/1996170137196457991,true,Pumpfun
tg_1758611100_173760,SOL,Unic,srdiUppZFkbf9nCLDdvWnrfwf3fuZhAmamGhDF2pump,2025-12-04T02:40:36Z,tg:1758611100,,false,Pumpfun
tg_1758611100_173767,SOL,Update  equity,9WWuWZWMmE2Lc8rHZgNQSdv1xWvtoXr3amRDu7GBswrm,2025-12-04T03:49:18Z,tg:1758611100,,true,raydium
tg_1758611100_173774,SOL,Update 2x  Hopps,Ath1bYuD431S8VpdB7nCsz3FoqzxpBGr3k7iLKYcpump,2025-12-04T04:39:08Z,tg:1758611100,https://x.com/i/communities/1996360149816996306,true,Pumpfun
tg_1758611100_173818,SOL,update  LOWKENUINE,CDYx1sfYY25fTKExf5YPzAscBSBthj6bV4YAQtKBpump,2025-12-04T09:26:59Z,tg:1758611100,https://x.com/i/communities/1996002212183507146,true,Pumpfun
tg_1758611100_173825,SOL,Animals,DUdfMLdpmHkizrNYNqUxZP1fa1Cr5xJAVrfrWWqcpump,2025-12-04T10:17:37Z,tg:1758611100,https://x.com/i/communities/1997842096762560942,false,Pumpfun
tg_1758611100_173831,SOL,update  tFARTS,AhNr1sXqrJSqPa2QHcYVtrz9DYb2pVHadNhYAjSGpump,2025-12-04T10:45:50Z,tg:1758611100,https://x.com/i/communities/1996430816344473715,true,Pumpfun
tg_1758611100_173834,SOL,Update  Rocky,D8ezSnpTQDH3dMnkr4ZNK59uoYmXFU3G7fQrQkGXpump,2025-12-04T10:50:55Z,tg:1758611100,https://x.com/i/communities/1996500302510403857,true,Pumpfun
tg_1758611100_173844,SOL,Floki Santa,9dtQaKYza1ZJgJscAPdH2gx3E2qAAeRfcMEh1m9opump,2025-12-04T12:34:48Z,tg:1758611100,https://x.com/elonmusk/status/1474860884359094275,false,Pumpfun
tg_1758611100_173850,SOL,Kimi,2QtQecbdf3vpbmWMMkJ4QbKVFHp1rXxnm4vfJuxGpump,2025-12-04T13:09:38Z,tg:1758611100,https://x.com/kimithemeerkat,false,Pumpfun
tg_1758611100_173852,SOL,Mascot Of Christmas,EEiwRtubAAfLoXvJEaPds7ZwmyTTChfwSMSXbq8bpump,2025-12-04T13:14:36Z,tg:1758611100,,false,Pumpfun
tg_1758611100_173868,SOL,Prime,2hzxUTZsHkP8d4aa5T9WRqoTm6DY3W8JyBhXxGA9pump,2025-12-04T15:19:22Z,tg:1758611100,https://x.com/i/communities/1996329793051074870,false,Pumpfun
tg_1758611100_173873,SOL,unc status,2RnUBhxivW5hHH4t1nYpefv7WZePXWZuNX2znG3mpump,2025-12-04T16:03:06Z,tg:1758611100,https://x.com/uncstatusbro,false,Pumpfun
tg_1758611100_173883,SOL,Miner,Gka1TQEevBbVw4W9K15ER96ZzKByMTb6TBMQzWFEpump,2025-12-04T17:27:19Z,tg:1758611100,https://x.com/Dum_Ilustrador/status/1996627425652818256?s=20,false,Pumpfun
tg_1758611100_173905,SOL,Update  carlitos,EHy2PzwzfkUdbLp7nFUJwd2XFULTMxpZFNYTW6HV7y8G,2025-12-04T19:59:13Z,tg:1758611100,,true,raydium
tg_1758611100_173913,SOL,Update  degentia,rUrkrVYyx6Hv6hkyp3vgYXFdEgH6DTtheTEfQ44pump,2025-12-04T20:51:30Z,tg:1758611100,,true,Pumpfun
tg_1758611100_173917,SOL,Update  avery,EUSVu9SK3UEzNLDctGXDupUEDfLMfXSYF3VpHV4qpump,2025-12-04T21:15:47Z,tg:1758611100,https://x.com/i/communities/1998245659355513195,true,Pumpfun
tg_1758611100_173921,SOL,PUSSY COIN,PUeU4mzRzuy7mgjGg6dwgBSGpXwA7nZwvpVDqfepump,2025-12-04T21:37:06Z,tg:1758611100,https://x.com/Pussy_CoinSOL,false,Pumpfun
tg_1758611100_173927,SOL,WHITEWHALE,a3W4qutoEJA4232T2gwZUfgYJTetr96pU4SJMwppump,2025-12-04T22:41:12Z,tg:1758611100,https://x.com/WhitestWhaleV7,false,Pumpfun
tg_1758611100_173939,SOL,Update  flux,5sjpbfQJVTobvEYL3j2onFi7pZrdVL8Y71jonj4zpump,2025-12-05T00:26:11Z,tg:1758611100,,true,Pumpfun
tg_1758611100_173947,SOL,REAL,FFBmwqt8ScPuDFvaKDYxsLL98v46LB6b3iupXTEXpump,2025-12-05T01:28:35Z,tg:1758611100,https://x.com/real_solcoin,false,Pumpfun
tg_1758611100_173953,SOL,Kabosu,85wiEiRVoBKcLWvn7sUJQ5dNndddC1rYsZAn21p3pump,2025-12-05T02:23:48Z,tg:1758611100,https://x.com/i/communities/1996644358964002863,false,Pumpfun
tg_1758611100_173960,SOL,Memecoin,Fo2uhoR5fZtEPToWtZ3C72wri6fU5ZFSm2s8BENQpump,2025-12-05T03:41:34Z,tg:1758611100,https://x.com/Memecoin__Sol,false,Pumpfun
tg_1758611100_173979,SOL,ECHO,FKMdhDBjirErUMQbffsZiuvjptSwNnFW7kf6fvpTpump,2025-12-05T05:46:31Z,tg:1758611100,https://x.com/EchoStoryFun,false,Pumpfun
tg_1758611100_173985,SOL,Update  Mira,Ch1Nk69Q82HQeVkTsERPjYETuomgZbpVpK3mCiKEpump,2025-12-05T06:23:14Z,tg:1758611100,https://x.com/miramaps,true,Pumpfun
tg_1758611100_173995,SOL,UGA,927AoKzAgJ9rFD9GU5fJNL6bjfEHXiysJuBzBsCipump,2025-12-05T07:26:40Z,tg:1758611100,https://x.com/i/communities/1994571243597496466,false,Pumpfun
tg_1758611100_174001,SOL,update 2x  Odin,AMpSeoBQAhwyFL7iDsxRLDvEurB4Gj7LFtENZMcXpump,2025-12-05T07:56:58Z,tg:1758611100,https://x.com/i/communities/1994899764262093181,true,Pumpfun
tg_1758611100_174003,SOL,Jingle Cat,4UCVLSrbYu415SqwGAShvvW4jAS8deETSbkM78Xapump,2025-12-05T07:59:33Z,tg:1758611100,https://x.com/SolJingle,false,Pumpfun
tg_1758611100_174019,SOL,MEMEPLOYED,99woN1sJXGp2MDzywkvH4aHTWKB4aFJFeBeSSeMPpump,2025-12-05T09:39:08Z,tg:1758611100,https://x.com/i/communities/1996849915943965000,true,Pumpfun
tg_1758611100_174040,SOL,POPEPE,9oNryHhvUeS2UUNmdNgkJKqJwYWvZxRkoPydBuLupump,2025-12-05T12:37:50Z,tg:1758611100,https://x.com/i/communities/1996996897119064095,false,Pumpfun
tg_1758611100_174045,SOL,yyyyyyy,BN4KNqBru3QEob6fntc4eKjwg32mQEZNJ9EVJ62rpump,2025-12-05T13:26:16Z,tg:1758611100,,false,Pumpfun
tg_1758611100_174050,SOL,update  Pets,JBTUNFbtwQyzxzRnrabsrf7nhcDvWSQoo1mLcWNopump,2025-12-05T13:55:43Z,tg:1758611100,https://x.com/i/communities/1996836346611065261,true,Pumpfun
tg_1758611100_174059,SOL,update  Ratio,4Q5WWjE1PtmE9QJ1WETEVpAVrbVPPL4eZ3jiXAowpump,2025-12-05T15:31:46Z,tg:1758611100,https://x.com/i/communities/1996907952284844176,true,Pumpfun
tg_1758611100_174062,SOL,USEDMIATA,2SYbNsfMWJXbB2JPjpEqcnKqaie7rX3vvgNVaZ15pump,2025-12-05T15:47:28Z,tg:1758611100,https://x.com/gentlyusedmiata,false,Pumpfun
tg_1758611100_174075,SOL,update 2x  Jigglypuff,AoKgjNMumZ2JjHFaGnrcKSnuTTRqrHWdKHhPMhzjpump,2025-12-05T17:02:29Z,tg:1758611100,https://x.com/i/communities/1994831733418799281,true,Pumpfun
tg_1758611100_174080,SOL,TRUTHAI,6zBkvjLkLZQxRBqACM4nHPjjdrjYjL994eruJtTWGJWM,2025-12-05T17:40:03Z,tg:1758611100,https://x.com/i/communities/1996993926587380140,false,raydium
tg_1758611100_174083,SOL,Hispanic pepe,89q6aHpZ1fXhuwpnrBgqmCvuAX4GaCrRPQNp5xVHpump,2025-12-05T17:55:07Z,tg:1758611100,https://x.com/SapoConchito,false,Pumpfun
tg_1758611100_174090,SOL,update  Triple T,JAbECzHVVW66AtTgReU6X9PcpS7kzqxmonkre7Cgpump,2025-12-05T18:49:58Z,tg:1758611100,https://x.com/i/communities/1996658837185614225/,true,Pumpfun
tg_1758611100_174094,SOL,update  WB,3LVfFfLKDMSTb3KaeRhW3oXZkNFDeXkNqwRpx7r1XufA,2025-12-05T19:27:10Z,tg:1758611100,https://x.com/i/communities/1996980799770448230,true,raydium
tg_1758611100_174102,SOL,Update  bl0ck,HmACjJzZ7RBU3VK2jevFrTJuKEX8W4GSGDE7sLb4pump,2025-12-05T20:26:18Z,tg:1758611100,https://x.com/lina4rmdabl0ck,true,Pumpfun
tg_1758611100_174106,SOL,Update  nodev,AfxHDGTb5VtMA1jVhZQFd5xevNffww6JRTXeQJ7wNDEV,2025-12-05T20:55:46Z,tg:1758611100,https://x.com/nodevdotrun,true,raydium
tg_1758611100_174116,SOL,Update  retard,Ahsa7P2ciT3kpgC5LxjQAPZfFwns6vJTQ1r2Ac4Spump,2025-12-05T22:04:40Z,tg:1758611100,https://x.com/stupidnonhcppl,true,Pumpfun
tg_1758611100_174134,SOL,Update  dogcoin,Eut12qsPxVoeiqoJ6aKGsR8u2MgaXoSejD4HLuq8pump,2025-12-06T01:10:13Z,tg:1758611100,https://x.com/i/communities/1997065943319826867,true,Pumpfun
tg_1758611100_174137,SOL,safemoon,79biYcFcEVy3qXyf2rwfDLz8Aspqa4Ug977fabqJpump,2025-12-06T01:33:45Z,tg:1758611100,https://x.com/i/communities/1997086702586700108,true,Pumpfun
tg_1758611100_174142,SOL,Update  poopoo,BF7Sfr4soxrdWNiNbtDVDE2ucmfFYsib73PVPLVCpump,2025-12-06T02:15:30Z,tg:1758611100,https://x.com/i/communities/1997081513834189101,true,Pumpfun
tg_1758611100_174147,SOL,Update  dd,4ixNbNigKH5yZcbkDuYtLXEQtcbbrh2fBXfe4G36pump,2025-12-06T02:55:08Z,tg:1758611100,https://x.com/i/communities/1997033052921627051/,true,Pumpfun
tg_1758611100_174152,SOL,FIRST SHITCOIN LAUNCHED BY SHIT,AcyX15NviDdZpUBaDnm8GKwMBwLt1mEwBroQNvmHpump,2025-12-06T03:19:58Z,tg:1758611100,https://x.com/i/communities/1997117925585469754,false,Pumpfun
tg_1758611100_174170,SOL,CUMMIES,EsHi7xpwAedPz8vw4WU1mteTzHgbZF7Anrb5o8xCpump,2025-12-06T05:35:37Z,tg:1758611100,https://x.com/i/communities/1997164880852566216,false,Pumpfun
tg_1758611100_174178,SOL,Samoyed,Cb8K76juerFRDyNdS7AbGnEqNT7mNEiH6JFJX15qpump,2025-12-06T06:09:09Z,tg:1758611100,https://x.com/i/communities/1997148966342086922,false,Pumpfun
tg_1758611100_174181,SOL,Update  INTRPRNR,ASq5AMygAtTBppN7M3MVcRKc4yctRmhyahuPuxQppump,2025-12-06T06:32:13Z,tg:1758611100,https://x.com/i/communities/1997079989574160770,true,Pumpfun
tg_1758611100_174186,SOL,Update  Clash Collection,HGs1YAW9byXGZXwA33juHKfkJPKamy4K9sxvjAqmpump,2025-12-06T06:55:53Z,tg:1758611100,https://x.com/i/communities/1997179703493300366,true,Pumpfun
tg_1758611100_174204,SOL,FOS,8WJNTRfNtvVpceDnV9gbtE6DM6RdmF4tgK79zWxjTUZe,2025-12-06T08:46:38Z,tg:1758611100,https://x.com/i/communities/1997208297154245099,true,raydium
tg_1758611100_174206,SOL,update 2x  Dogcoin,Bm75utdgjbbqJ7e3iXywrCVP1pchHhAqVa2x7U68pump,2025-12-06T08:53:19Z,tg:1758611100,https://x.com/i/communities/1997067859403620657,true,Pumpfun
tg_1758611100_174238,SOL,Memeless,7fojV66mgwgzB3V6XgnjhaaXJymwzBZLDLBCNgkppump,2025-12-06T12:30:38Z,tg:1758611100,https://x.com/i/communities/1997184575773032840,false,Pumpfun
tg_1758611100_174245,SOL,1€,GU99fNfvrSYfgRKBxUwxfFJbxkA4t8YPNuYUE55Zpump,2025-12-06T13:11:46Z,tg:1758611100,https://x.com/i/communities/1997284567217242486,false,Pumpfun
tg_1758611100_174256,SOL,Harriet,CoostTRaZPbLUKb7az75bfgeD5zGbhHwKkBmHQcXpump,2025-12-06T14:53:18Z,tg:1758611100,https://x.com/i/communities/1996635194170683872,true,Pumpfun
tg_1758611100_174259,SOL,Kabosucoin,H1wfE6zxKfXdgEsGhJvdznvBzDRv8nzvAKGh6oW6pump,2025-12-06T15:06:42Z,tg:1758611100,https://x.com/i/communities/1997309500731039893,false,Pumpfun
tg_1758611100_174270,SOL,SAM,9kHgyibtuDyFByrXwRo7dBc4DLg2pt63JLP9dg8Hpump,2025-12-06T16:30:37Z,tg:1758611100,https://x.com/samfranklinsdog,false,Pumpfun
tg_1758611100_174280,SOL,BIG,FT6ZnLbmaQbUmxbpe69qwRgPi9tU8QGY8S7gqt4Wbonk,2025-12-06T18:01:01Z,tg:1758611100,,true,Bonk
tg_1758611100_174299,SOL,Update  brainrot,E58m3WsEmGcKVeiKL8bqnMAT9BsB6RvNHCiiz6aLpump,2025-12-06T20:30:55Z,tg:1758611100,,true,Pumpfun
tg_1758611100_174302,SOL,TYKJEN,8QW23aW9W1qZC8WB1qFKuhmsgdVmmMWhpUwx4Cu4pump,2025-12-06T20:47:44Z,tg:1758611100,https://x.com/i/communities/1997381392255304099/,false,Pumpfun
tg_1758611100_174312,SOL,Update  800B,2FJXVf9CpdbajjeaDRNhnvuuuacgZ8SnxaTrPWr3pump,2025-12-06T22:04:44Z,tg:1758611100,https://x.com/i/communities/1997417601744441738,true,Pumpfun
tg_1758611100_174320,SOL,BLAST,9iEwuxv5y9vAeK6GLvfzVkwZbMSvkeKUKaA61xATwA97,2025-12-06T23:18:50Z,tg:1758611100,https://x.com/TechieRon/status/1997278490295779426?s=20,false,raydium
tg_1758611100_174322,SOL,w1n,GPogzEkasH51Pm5tRhDhk1EDF1b5RJUMEzhkfrkDbonk,2025-12-06T23:22:15Z,tg:1758611100,https://x.com/bonkfun/status/1997432449949929582,false,Bonk
tg_1758611100_174380,SOL,Update 2x  Groktor,EuJtDzUnVYzwrjxHtvKYH2gTstGez1e5Z5Gka2p5pump,2025-12-07T07:08:00Z,tg:1758611100,https://x.com/GroktorAI,true,Pumpfun
tg_1758611100_174408,SOL,MEGA,6UQTG79cSCoPfVxVgcuHN6apcpAsudULyawSdVqrpump,2025-12-07T10:52:57Z,tg:1758611100,https://x.com/i/communities/1997618165744873617,false,Pumpfun
tg_1758611100_174414,SOL,sminem,Ep4jkFscaesdnJjgEvCotMgSZ5PgHow1XaZcebeMpump,2025-12-07T11:24:43Z,tg:1758611100,https://x.com/i/communities/1997609499050340379,false,Pumpfun
tg_1758611100_174431,SOL,Ursula,DGRY6svVFm5X9eVkTm2pVseVgMxqFYeES7GuK8Gzbonk,2025-12-07T13:27:52Z,tg:1758611100,https://x.com/i/communities/1997643945518801189,true,Bonk
tg_1758611100_174440,SOL,Discobolus,2i4pxWnUAbn7wEjes186bVMwjDdscrk1PZyzD4zfpump,2025-12-07T14:50:14Z,tg:1758611100,https://x.com/i/communities/1997584145745060104,false,Pumpfun
tg_1758611100_174448,SOL,EDUARDO,EpiSn5SJKSQSY11VQ8CEBAeE3FTR4LZfFsjGQjzWpump,2025-12-07T15:43:31Z,tg:1758611100,https://x.com/i/communities/1996894501000929501,false,Pumpfun
tg_1758611100_174458,SOL,White,Dr7r38EvuFzezm9FhHgVw6eaPjGNRaj9JMAknAprpump,2025-12-07T16:39:58Z,tg:1758611100,https://x.com/i/communities/1997657282130092036,false,Pumpfun
tg_1758611100_174463,SOL,update 2x  USEDBOAT,5zk3m9E5ZByKZAfMTj1N4yyg3e6AoRkLrYbfgRm7bonk,2025-12-07T17:26:03Z,tg:1758611100,https://x.com/gentlyusedboat,true,Bonk
tg_1758611100_174479,SOL,Update  worthless,BsP8dwkci9VpvaCT3YYy7jXikDcNP2xaq6xRUbGYpump,2025-12-07T19:56:18Z,tg:1758611100,https://x.com/yatsutes/status/1997755760864801233?s=20,true,Pumpfun
tg_1758611100_174482,SOL,1 trade can change your life,6UpBu2Ge5TxYg1pMgp2oYzEsyQMfNsXRnKTvrHoypump,2025-12-07T20:15:47Z,tg:1758611100,https://x.com/i/communities/1997749270452294131,false,Pumpfun
tg_1758611100_174489,SOL,Update  bagel,FCTcZBxwmrKEhk2c7bYoLHiKAS5PqMbhf1Fd4PqYpump,2025-12-07T20:57:09Z,tg:1758611100,https://x.com/i/communities/1997114181393240510/,true,Pumpfun
tg_1758611100_174499,SOL,Magic Music Man,CvyP2aB5V4fiN5Cm9RzYjZ7X3qF1cHMfyd5zQiHcpump,2025-12-07T22:30:08Z,tg:1758611100,https://x.com/i/communities/1997780641531023781,false,Pumpfun
tg_1758611100_174507,SOL,Update  shitcoin,8KYFHjCaGbj7ZSangzq35BeEaEjbNuVGekbAcYaFpump,2025-12-08T00:12:21Z,tg:1758611100,,true,Pumpfun
tg_1758611100_174509,SOL,Update  keonne,5d7qJ2MvPZGZ3wuEy1daqYSp1RF5MuH9y8J6KjZgPhbn,2025-12-08T00:15:24Z,tg:1758611100,,true,raydium
tg_1758611100_174516,SOL,Update  rio,4JBmKT7CXRaqsedK83b19Z6ZypaAtsDK6JQzMhZrpump,2025-12-08T01:28:07Z,tg:1758611100,https://x.com/i/communities/1997802405862441310,true,Pumpfun
tg_1758611100_174520,SOL,Update  rockcoin,uzDse1frV2vKrTrCn6yU9Byo8rVPWNfqsn7rGgcpump,2025-12-08T01:55:50Z,tg:1758611100,,true,Pumpfun
tg_1758611100_174542,SOL,Jeff,5v2DtFAeNaY2zzYtY6AhPaSZHTKmKpbsUSnyyFdGpump,2025-12-08T04:58:37Z,tg:1758611100,https://x.com/i/communities/1997757978313650667,false,Pumpfun
tg_1758611100_174547,SOL,Update  Sheepcoin,8Tpg2ymTfb8HWCNPXPwW1bjUFVHtuKEAaHxtawYhpump,2025-12-08T05:21:00Z,tg:1758611100,https://x.com/i/communities/1997873079754575908,true,Pumpfun
tg_1758611100_174594,SOL,ANALYST,BCaBbYYkB2kCrYFReJZmRJu33ykdnHQC6KCsxQiApump,2025-12-08T09:56:03Z,tg:1758611100,https://x.com/i/communities/1997700809950445724,false,Pumpfun
tg_1758611100_174599,SOL,Brapcoin,G8YbRgCBJTqNz7B1YEoTxQR1NDnsX9GHs37qKGR4pump,2025-12-08T10:24:47Z,tg:1758611100,https://x.com/i/communities/1997781778577121691,false,Pumpfun
tg_1758611100_174604,SOL,Balto,EvjZbA6gG7dFhGKaHHsXepc4s2fv8v1igiKmKt9Qpump,2025-12-08T10:59:28Z,tg:1758611100,,false,Pumpfun
tg_1758611100_174613,SOL,Punchcat,EEwieHpUapFarajPgryHaYy5EUxE6dxxDn8HEB1B7Tsr,2025-12-08T12:09:20Z,tg:1758611100,https://x.com/THEPUNCHCAT,false,raydium
tg_1758611100_174623,SOL,???,9eBhSUGDxc74digspUfm9X5Km8xw1fNSEN6YyRJCk7MZ,2025-12-08T13:17:52Z,tg:1758611100,https://x.com/theunipcs/status/1997963691078373725?s=20,false,raydium
tg_1758611100_174632,SOL,buttcrack69coin,ARv5w7UhcGLDNdENDk8evDgFXCTWoGAGYvuHxfWxpump,2025-12-08T14:21:30Z,tg:1758611100,https://x.com/i/communities/1998012366974546413,false,Pumpfun
tg_1758611100_174635,SOL,MOTION,6adHtAjbiTSgkkqYawB2yvHDMumSyShJyxTUecSzbonk,2025-12-08T14:32:01Z,tg:1758611100,,true,Bonk
tg_1758611100_174642,SOL,Repost Egg,CiG8j4q64psLf5eKGkC5N5Mkvt7d1jLCMaHD9ntpump,2025-12-08T15:04:50Z,tg:1758611100,https://x.com/i/communities/1997728152500482120,false,Pumpfun
tg_1758611100_174648,SOL,Elmo,Hn2arGnTHwDm8Rds6RYqAig5nrwkvx7Um5aRbSBXpump,2025-12-08T15:53:41Z,tg:1758611100,https://x.com/Elmo_OnSol,false,Pumpfun
tg_1758611100_174659,SOL,Gigadoge,3LwxeryQkiXNkkF2wKZTTE7TfiatHvzxpfYQsLhSpump,2025-12-08T16:39:29Z,tg:1758611100,https://x.com/gigadogetoken,false,Pumpfun
tg_1758611100_174669,SOL,Samantha,27Qgup4Nt3sQ4bpxaFEvLwprGUfdMRqtYgmVcyvLpump,2025-12-08T17:42:23Z,tg:1758611100,https://x.com/i/communities/1998070022951096779,false,Pumpfun
tg_1758611100_174684,SOL,Bear,LUxTiUYo7YN2LyPNchoZkx6PEd2y8xZukEZfZWZpump,2025-12-08T19:11:22Z,tg:1758611100,https://x.com/i/communities/1998098566741401731/,false,Pumpfun
tg_1758611100_174687,SOL,update 2x  Paulette,5jCFVM8HRWzgQbmHaCc1xbEt3mfB1zQNLUx63emapump,2025-12-08T19:26:08Z,tg:1758611100,https://x.com/i/communities/1998094508198711607,true,Pumpfun
tg_1758611100_174690,SOL,update 2x  Beastopia,37AEXmqJFHBKmah6uBTbBTCYjibEA2H8BDzmpCXvpump,2025-12-08T19:36:38Z,tg:1758611100,https://x.com/i/communities/1997928948328542535,true,Pumpfun
tg_1758611100_174696,SOL,Update  turtles,5HdtBb43rXJuRdEZfCrq31gVmXDSGuTkkp3opHa7pump,2025-12-08T20:18:45Z,tg:1758611100,https://x.com/i/communities/1998104362032218597,true,Pumpfun
tg_1758611100_174702,SOL,Update  zazu,AviKHWoXAHcpRnCX3cH38fHtjjn11aL9Pqjid3sZpump,2025-12-08T20:41:02Z,tg:1758611100,,true,Pumpfun
tg_1758611100_174706,SOL,Update  pilljak,G5jAMZgqK5amZpNisBAHMLnnMz4V27Xb6r8HB3jtpump,2025-12-08T20:58:12Z,tg:1758611100,https://x.com/i/communities/1998123384173896029,true,Pumpfun
tg_1758611100_174708,SOL,Update  pwease,FSSEGBFb4XgR2EfoJs2rkxT2podhY4YNT8Q3Ri4bbonk,2025-12-08T21:08:36Z,tg:1758611100,https://x.com/PweaseUSD1,true,Bonk
tg_1758611100_174715,SOL,Update  Reset,7y5TyfNzkQRp8hUMZAzjfV2raY2arDxpu1B7roTLpump,2025-12-08T22:00:06Z,tg:1758611100,https://x.com/MemeResetSol,true,Pumpfun
tg_1758611100_174720,SOL,Update  jibbly,GQLvQJCegghRwjDr58qkLDVdLJNukBWvxP32a8Eepump,2025-12-08T22:46:08Z,tg:1758611100,https://x.com/i/communities/1994542232645362008,true,Pumpfun
tg_1758611100_174722,SOL,BaldCoin,5bzT4J12BqUZwC5vZs3KgNYpeDfyyZJn3KTrvNeLpump,2025-12-08T22:57:39Z,tg:1758611100,https://x.com/i/communities/1998149246747599346,true,Pumpfun
tg_1758611100_174737,SOL,Update  petty,9Rj3LqG8e2JedW2GpEqtDNVminUwfwnNi8bgUEXHpump,2025-12-09T01:29:13Z,tg:1758611100,https://x.com/i/communities/1998194436228976908,true,Pumpfun
tg_1758611100_174743,SOL,Update  pinocchio,3xLvWcfCWKYuhWir6u9fwhQbzE4Y3XhkUWbMfjiDpump,2025-12-09T02:19:38Z,tg:1758611100,https://x.com/i/communities/1998139365457854760,true,Pumpfun
tg_1758611100_174749,SOL,Update  turdcoin,8f41CzgDRoAQBSwDQKYPNgfVYzv1X1RqY3X1nbK2pump,2025-12-09T03:02:17Z,tg:1758611100,,true,Pumpfun
tg_1758611100_174757,SOL,Update  DREAM,51akgSdiNy3UvFqSu82wL2TNYPtXZJ1yWXGENp9obonk,2025-12-09T03:59:11Z,tg:1758611100,https://x.com/i/communities/1998193720055714157,true,Bonk
tg_1758611100_174773,SOL,ElonReaper,eByrGSXic4HjaxeYZedixPp5RC8TutL7B88duggpump,2025-12-09T05:45:51Z,tg:1758611100,https://x.com/i/communities/1998263737950622013/,false,Pumpfun
tg_1758611100_174795,SOL,Update  Ice,HopGeTEbxTPyjPCriTCraaARmSaykCR9WZVx48pTzLU,2025-12-09T07:38:36Z,tg:1758611100,https://x.com/i/communities/1998258744820445455,true,raydium
tg_1758611100_174799,SOL,SADGE,8mCYtxU9bvXMvHwoBMjzUGSG9zAg4kgS1Bc5m4rVpump,2025-12-09T08:04:45Z,tg:1758611100,https://x.com/i/communities/1998286008757170479,false,Pumpfun
tg_1758611100_174817,SOL,Rocky,Ep4kgeqi6T5JrdJTbiXQcAjY3ZDAWh6meavJok9Epump,2025-12-09T10:09:28Z,tg:1758611100,https://x.com/i/communities/1998331717313233128,false,Pumpfun
tg_1758611100_174821,SOL,Rocky the Squirrel,3Mrvd1CfmKS1uq4dyq7jo3JMLtaAXFEyGhRSqnU6pump,2025-12-09T10:23:56Z,tg:1758611100,https://x.com/i/communities/1998330879450501516,false,Pumpfun
tg_1758611100_174841,SOL,Daddy,AF9PqqWZgTRVNpsUPYUKAuQC5Du75JJGP7Ede332bonk,2025-12-09T13:05:44Z,tg:1758611100,https://x.com/i/communities/1998370887108640941,false,Bonk
tg_1758611100_174844,SOL,LAIKA,5xbQVMoF4EiGLMo65ae9mH3ypsRgsPnYFD11F6ozpump,2025-12-09T13:23:46Z,tg:1758611100,https://x.com/i/communities/1998346237079420964,false,Pumpfun
tg_1758611100_174854,SOL,Trashed Panda,6gGJhfA5jymHA2dtrd8kpE3zZHiLgbmZP8K8YaF6pump,2025-12-09T15:00:27Z,tg:1758611100,https://x.com/TrashedPanda_,false,Pumpfun
tg_1758611100_174862,SOL,$RPNUT,8z9cAxNTtBosdZbADKgPvAwNPHfbpy8qq8W8AtMcpump,2025-12-09T15:50:00Z,tg:1758611100,https://x.com/i/communities/1998406753772523649,false,Pumpfun
tg_1758611100_174873,SOL,update  Forced,8Lvd3cHTpJ4uuGpJJPpQqDs5AJqYfro59BxQcdRMpump,2025-12-09T17:16:35Z,tg:1758611100,https://x.com/i/communities/1998085422660915228/,true,Pumpfun
tg_1758611100_174879,SOL,Bullwinkle,3CJC2JBJMgLMiAau6hfzaBsgUXK6Qr85ya1PpxAPpump,2025-12-09T17:56:49Z,tg:1758611100,https://x.com/i/communities/1998434110369566948,false,Pumpfun
tg_1758611100_174882,SOL,DMC,U36pF4HwUrh4fGWLwVk4PEw5w7QNVZHqV3gVrRXpump,2025-12-09T18:05:59Z,tg:1758611100,https://x.com/digitalmoney69?s=21,true,Pumpfun
tg_1758611100_174887,SOL,update  TBC,9WgmKpBegvDEXDoMjBxwuHVFA6L7CHyfEbXNGqxVnFyJ,2025-12-09T18:31:45Z,tg:1758611100,https://x.com/GetTrumpMemes/status/1998457354267037768,true,raydium
tg_1758611100_174900,SOL,Update  SuperBad,8Yb2xtFWbfdvuHXV3q2UqZ7h1LZRpEPxCLJHzHMCpump,2025-12-09T20:21:36Z,tg:1758611100,,true,Pumpfun
