id,network,name,contract_address,timestamp,source,twitter_url,pinned_earlier,launch
tg_1758611100_172670,SOL,Mirage,E9RDcyYa3cQXwq4mmofMfwpWStgGhZbppatdChKDpump,2025-11-28T14:42:30Z,tg:1758611100,https://x.com/getmirage,False,Pumpfun
tg_1758611100_172672,SOL,silvercoin,ESZ5Je6stEk425s84ozSqJfuKq5J5fm75VrX2Wuopump,2025-11-28T14:50:49Z,tg:1758611100,https://x.com/i/communities/1994409101934137532,False,Pumpfun
tg_1758611100_172677,SOL,PIGEON,AgeY8CQqFUG7ctRUiZ4RhRkmoeZ1LNdELTHWp4ompump,2025-11-28T15:16:53Z,tg:1758611100,https://x.com/i/trending/1994049437241364944,False,Pumpfun
tg_1758611100_172705,SOL,Hachiko,x95HN3DWvbfCBtTjGm587z8suK3ec6cwQwgZNLbWKyp,2025-11-28T18:32:57Z,tg:1758611100,https://x.com/hachikos0l,False,raydium
tg_1758611100_172728,SOL,kabuto,A9E2AopuG56LWYiXsvGLLTcLjUjQ539PY6k5Fhfepump,2025-11-28T21:13:48Z,tg:1758611100,https://x.com/i/communities/1994503209977532434,False,Pumpfun
tg_1758611100_172736,SOL,Solama,5axvtKbgwHCRMfLt6uhMR7jyaQdpVzipRD2TfL7tpump,2025-11-28T22:09:18Z,tg:1758611100,https://x.com/i/communities/1994502067722096845,False,Pumpfun
tg_1758611100_172797,SOL,TikTok,DL6BBBQ6heTg9Zr5gFZxsCK2AZt2aVyRqUZgChqopump,2025-11-29T05:28:58Z,tg:1758611100,https://x.com/i/communities/1994626838451147035,False,Pumpfun
tg_1758611100_172799,SOL,HUAHUA,694GQDG74vR8Tet8rY9SgmwQ5WQR88JCHkJzmkWFpump,2025-11-29T05:37:01Z,tg:1758611100,https://x.com/huahua_panda0?s=21,False,Pumpfun
tg_1758611100_172815,SOL,17x Update  SHREK,EaX1w1JrWbc6utxA7oyMec9Rcwkuwvwic2oZZWFapump,2025-11-29T06:44:09Z,tg:1758611100,https://x.com/shrekonsol1?s=21,False,Pumpfun
tg_1758611100_172857,SOL,Jeet Opinion Leader,6wYU8DQBefvR8kAFgqTLXBYVxJhnVogxbsjsQT2Kpump,2025-11-29T10:57:53Z,tg:1758611100,https://x.com/i/communities/1994709139025473844,False,Pumpfun
tg_1758611100_172894,SOL,ponk,A2A39SooVXf8QMKcSJTzFaPd8bRAoX3rhXhwXdeabonk,2025-11-29T15:11:59Z,tg:1758611100,https://x.com/i/communities/1994757556640620862,False,Bonk
tg_1758611100_172902,SOL,Tuzki,EBQ6qQ98RSCQhYWKC1zaikZas79Ccc1yKGg3xnWypump,2025-11-29T15:46:06Z,tg:1758611100,https://x.com/i/communities/1994400287847522494,False,Pumpfun
tg_1758611100_172928,SOL,Instagram Coin,2tjqj3vPwuu4UpmmwggQ8WhMbK36Qckkzk19k1kopump,2025-11-29T18:33:04Z,tg:1758611100,https://x.com/i/communities/1994785123364159770,False,Pumpfun
tg_1758611100_172992,SOL,GREEN,6N5Bi3sUz6UbfSadsFAodNFBBHo9FHLiT4FBdbdkpump,2025-11-30T03:58:08Z,tg:1758611100,https://x.com/green133958?s=21,False,Pumpfun
tg_1758611100_173010,SOL,LazyCoin,9iXwnWndycLagCoz16Pgxk5dxvX7BtBw3gkyZQQypump,2025-11-30T06:00:40Z,tg:1758611100,https://x.com/i/communities/1994986269089128735,False,Pumpfun
tg_1758611100_173062,SOL,Bo The Beaver,5sb2N9TuognPT2nWUk9ciA9BkMnvYF9h2Pmi7CQNpump,2025-11-30T10:25:35Z,tg:1758611100,https://x.com/i/communities/1995038777371210145,False,Pumpfun
tg_1758611100_173086,SOL,POG,93x67YtArpqdzmmyXQ7qxhvvoDTkC59dsHWXhD7Ypump,2025-11-30T13:31:13Z,tg:1758611100,https://x.com/i/communities/1994897988171522497,False,Pumpfun
tg_1758611100_173120,SOL,Cheems,57hpStXvz9H4HktqhY23KFwBhs48rASn5GWNrcFpbonk,2025-11-30T17:50:51Z,tg:1758611100,https://x.com/i/communities/1995174237632663921,False,Bonk
tg_1758611100_173160,SOL,Solama,4PEvwEELYJ6p8maA9ZejzKXF2785sYbRcm7juNxjpump,2025-12-01T00:09:43Z,tg:1758611100,https://x.com/i/communities/1995217776441495558,False,Pumpfun
tg_1758611100_173173,SOL,POKEGPT,AF1WXPafV4rGD38G1fs7kMH1an9HXNtigKaJqWRBpump,2025-12-01T02:50:22Z,tg:1758611100,https://x.com/i/communities/1995299942316097954,False,Pumpfun
tg_1758611100_173220,SOL,GirlPFP,G2ZzkLiVnCHk7gAHkx4NQNaxTqEpkA474Hk5opVgpump,2025-12-01T08:06:05Z,tg:1758611100,https://x.com/i/communities/1995354875706658858,False,Pumpfun
tg_1758611100_173240,SOL,Feel The pain,7c41bmq2W4LDi5XWwYGFsA8ZRW5EXqPLkKhrw2gnpump,2025-12-01T10:19:57Z,tg:1758611100,https://x.com/i/communities/1995121643409014965,False,Pumpfun
tg_1758611100_173265,SOL,DOGEMAS,237of5pRcaFrQMQkmqhAGUHLxhY56h1R8wL1mdT4pump,2025-12-01T14:09:40Z,tg:1758611100,https://x.com/dogemasmeme,False,Pumpfun
tg_1758611100_173273,SOL,Poject Ryan,9mGtWvoGgRuUiFvyBJSVEdsA8T4sk4BpeQ9qYq3Kpump,2025-12-01T15:11:24Z,tg:1758611100,https://x.com/i/communities/1995473158837575717,False,Pumpfun
tg_1758611100_173295,SOL,Pokepump,F4bGsbhRDR98DfNQtvVxLGMgGwRYiMszoxSLDfugpump,2025-12-01T18:12:17Z,tg:1758611100,https://x.com/Pokemonpumpfun,False,Pumpfun
tg_1758611100_173309,SOL,DITTO,6VKDRsckuBSk3rFnsvoHV9hrPKnzNHRSCfrS91Cupump,2025-12-01T19:51:31Z,tg:1758611100,https://x.com/i/communities/1994612116247232835,False,Pumpfun
tg_1758611100_173328,SOL,Black Santa,d77mDQZCnqUSZrmw4SYAa8bXF3eQ8pfm42FzRPDpump,2025-12-01T22:57:11Z,tg:1758611100,https://x.com/i/communities/1995595772407243207,False,Pumpfun
tg_1758611100_173333,SOL,KALSHE,9PWFDLTRUaumaqZdcLriDNZjWEoxnVzrLy6qmdrxpump,2025-12-01T23:44:10Z,tg:1758611100,https://x.com/i/communities/1995603547933888787,False,Pumpfun
tg_1758611100_173354,SOL,SNORLAX,6ZcZsgpLHrMegsfHEr6QNKYpih8Ym67i9pK83cwypump,2025-12-02T02:51:46Z,tg:1758611100,https://x.com/ethikkss/status/1995644373699379612,False,Pumpfun
tg_1758611100_173356,SOL,PEEPO,AWhsnTdcBp46mSnqWBBzGY5BKhQxWHAh3RhiM43ypump,2025-12-02T02:58:50Z,tg:1758611100,https://x.com/i/communities/1913080518507118755/,False,Pumpfun
tg_1758611100_173408,SOL,OMANYTE,5ZxpMyAxfLh8tWMSuYkYzBjQZaDAjDVq8gWPaprPpump,2025-12-02T07:32:34Z,tg:1758611100,https://x.com/i/communities/1995723586850492747,False,Pumpfun
tg_1758611100_173436,SOL,UMBREON,7ESp4uzjt7218bFhexK8BfkA3hPQ19A1BoNMsCpypump,2025-12-02T10:34:42Z,tg:1758611100,https://x.com/miyayu_pokemom/status/1986737138789208447?s=20,False,Pumpfun
tg_1758611100_173455,SOL,Pika,24kFi7PuMaPd68HbRiJPZVzkKePdq8Ro63MQcMYCpump,2025-12-02T12:19:50Z,tg:1758611100,https://x.com/i/communities/1995849006052770196,False,Pumpfun
tg_1758611100_173471,SOL,MEWTWO,CVpuVaWDAoR4wK6EKeMaZPZbKsd1GQGofjJ92i2Tpump,2025-12-02T14:02:12Z,tg:1758611100,https://x.com/i/communities/1995815738104578206,False,Pumpfun
tg_1758611100_173484,SOL,Grace しろい妖精さん,DdGNpQqUiVMu6EnE8HeEfDDSiLQZQratbtxtGAFfpump,2025-12-02T15:59:19Z,tg:1758611100,,False,Pumpfun
tg_1758611100_173486,SOL,THE NAKED CRAB MAN,Eu5n8R1VkcShuVcaeXqHJhMgQk6MkvioJPtYw4cQpump,2025-12-02T16:11:08Z,tg:1758611100,https://x.com/Nakedman,False,Pumpfun
tg_1758611100_173500,SOL,Pokegen,8grBEipKqNzK4obk7innGiJdgirA6tyzv1rWEzRrpump,2025-12-02T17:51:49Z,tg:1758611100,https://x.com/pokegenfun,False,Pumpfun
tg_1758611100_173513,SOL,Ed Bambas,29afddFNJJkHWSpvNiYZZxNAjCi5YBqF1MjiyDgmpump,2025-12-02T19:32:23Z,tg:1758611100,https://x.com/dexerto/status/1995864273713561688,False,Pumpfun
tg_1758611100_173519,SOL,Thicc Kabuto,HKqw1wMoQNsACCC2Xz3X4ZP5KWggvEHGCKXkyLRopump,2025-12-02T20:09:14Z,tg:1758611100,https://x.com/i/communities/1995892388670140685,False,Pumpfun
tg_1758611100_173525,SOL,Skib,29wM9xtKSSPq6dwgXgcQhbY4zP2x6DTNrhvy7x8npump,2025-12-02T21:04:23Z,tg:1758611100,https://x.com/feza/status/1995949775729164628,False,Pumpfun
tg_1758611100_173552,SOL,FRANKLIN,CSrwNk6B1DwWCHRMsaoDVUfD5bBMQCJPY72ZG3Nnpump,2025-12-03T02:10:27Z,tg:1758611100,https://x.com/FranklineOnSol,False,Pumpfun
tg_1758611100_173602,SOL,Pippin Originals,14nFSmjdVEhjXYsxeDztDdoJzVLn1Kxg2W8x5rdXpump,2025-12-03T07:56:30Z,tg:1758611100,https://x.com/i/communities/1995964294572175771,False,Pumpfun
tg_1758611100_173635,SOL,zkFART,AvWwoBC24tzqxQHRyGs3esukAhuAQgK35iqSVSBnpump,2025-12-03T11:58:14Z,tg:1758611100,https://x.com/zkFART/status/1995452900386951623,False,Pumpfun
tg_1758611100_173640,SOL,ash katscham,5wXhpm9LBJj6r2q86ztE9C6C63FbwoRWXV6BdMSmpump,2025-12-03T12:31:08Z,tg:1758611100,https://x.com/i/communities/1996188619191533706,False,Pumpfun
tg_1758611100_173660,SOL,APE COIN,GiZPKUz7sUPMRmC2sKeFywH8mL6jzpWMNrt2JNccpump,2025-12-03T14:36:08Z,tg:1758611100,https://x.com/APE_SOLANACOIN/status/1988615399219601553?s=20,False,Pumpfun
tg_1758611100_173662,SOL,Santa Wojak,6E9TeEbTcLFMgUubhsDFoqXcyZZ9f2efASgdNXQ1pump,2025-12-03T14:43:00Z,tg:1758611100,https://x.com/santawojaksol,False,Pumpfun
tg_1758611100_173693,SOL,Berry,9W9oBrz4grvrXWZC1uJZWvNKuyLctj2dUChpbjvkpump,2025-12-03T18:05:29Z,tg:1758611100,https://x.com/i/communities/1995923628958122281,False,Pumpfun
tg_1758611100_173696,SOL,Shiba Inu,2FyaXsYRgUtdAwbxWfmp7DsLzQ1F1t4Y66XLaX2Jpump,2025-12-03T18:16:33Z,tg:1758611100,https://x.com/@TheOfficialSHIB,False,Pumpfun
tg_1758611100_173700,SOL,Kumar,91avKiotdia7FGKUbCXP2ypBhkBYKMjh3rNdXYHfpump,2025-12-03T18:40:35Z,tg:1758611100,https://x.com/PedoBearKumar,False,Pumpfun
tg_1758611100_173753,SOL,CHIMERA,FtFSvVwiPyYzMqPTwon3pHqYS31MyMF8z17sNqMUpump,2025-12-04T01:50:06Z,tg:1758611100,https://x.com/asdfghdevv/status/1996389985973571908,False,Pumpfun
tg_1758611100_173760,SOL,Unic,srdiUppZFkbf9nCLDdvWnrfwf3fuZhAmamGhDF2pump,2025-12-04T02:40:36Z,tg:1758611100,,False,Pumpfun
tg_1758611100_173825,SOL,Animals,DUdfMLdpmHkizrNYNqUxZP1fa1Cr5xJAVrfrWWqcpump,2025-12-04T10:17:37Z,tg:1758611100,https://x.com/i/communities/1997842096762560942,False,Pumpfun
tg_1758611100_173844,SOL,Floki Santa,9dtQaKYza1ZJgJscAPdH2gx3E2qAAeRfcMEh1m9opump,2025-12-04T12:34:48Z,tg:1758611100,https://x.com/elonmusk/status/1474860884359094275,False,Pumpfun
tg_1758611100_173850,SOL,Kimi,2QtQecbdf3vpbmWMMkJ4QbKVFHp1rXxnm4vfJuxGpump,2025-12-04T13:09:38Z,tg:1758611100,https://x.com/kimithemeerkat,False,Pumpfun
tg_1758611100_173852,SOL,Mascot Of Christmas,EEiwRtubAAfLoXvJEaPds7ZwmyTTChfwSMSXbq8bpump,2025-12-04T13:14:36Z,tg:1758611100,,False,Pumpfun
tg_1758611100_173868,SOL,Prime,2hzxUTZsHkP8d4aa5T9WRqoTm6DY3W8JyBhXxGA9pump,2025-12-04T15:19:22Z,tg:1758611100,https://x.com/i/communities/1996329793051074870,False,Pumpfun
tg_1758611100_173873,SOL,unc status,2RnUBhxivW5hHH4t1nYpefv7WZePXWZuNX2znG3mpump,2025-12-04T16:03:06Z,tg:1758611100,https://x.com/uncstatusbro,False,Pumpfun
tg_1758611100_173883,SOL,Miner,Gka1TQEevBbVw4W9K15ER96ZzKByMTb6TBMQzWFEpump,2025-12-04T17:27:19Z,tg:1758611100,https://x.com/Dum_Ilustrador/status/1996627425652818256?s=20,False,Pumpfun
tg_1758611100_173921,SOL,PUSSY COIN,PUeU4mzRzuy7mgjGg6dwgBSGpXwA7nZwvpVDqfepump,2025-12-04T21:37:06Z,tg:1758611100,https://x.com/Pussy_CoinSOL,False,Pumpfun
tg_1758611100_173927,SOL,WHITEWHALE,a3W4qutoEJA4232T2gwZUfgYJTetr96pU4SJMwppump,2025-12-04T22:41:12Z,tg:1758611100,https://x.com/WhitestWhaleV7,False,Pumpfun
tg_1758611100_173947,SOL,REAL,FFBmwqt8ScPuDFvaKDYxsLL98v46LB6b3iupXTEXpump,2025-12-05T01:28:35Z,tg:1758611100,https://x.com/real_solcoin,False,Pumpfun
tg_1758611100_173953,SOL,Kabosu,85wiEiRVoBKcLWvn7sUJQ5dNndddC1rYsZAn21p3pump,2025-12-05T02:23:48Z,tg:1758611100,https://x.com/i/communities/1996644358964002863,False,Pumpfun
tg_1758611100_173960,SOL,Memecoin,Fo2uhoR5fZtEPToWtZ3C72wri6fU5ZFSm2s8BENQpump,2025-12-05T03:41:34Z,tg:1758611100,https://x.com/Memecoin__Sol,False,Pumpfun
tg_1758611100_173979,SOL,ECHO,FKMdhDBjirErUMQbffsZiuvjptSwNnFW7kf6fvpTpump,2025-12-05T05:46:31Z,tg:1758611100,https://x.com/EchoStoryFun,False,Pumpfun
tg_1758611100_173995,SOL,UGA,927AoKzAgJ9rFD9GU5fJNL6bjfEHXiysJuBzBsCipump,2025-12-05T07:26:40Z,tg:1758611100,https://x.com/i/communities/1994571243597496466,False,Pumpfun
tg_1758611100_174003,SOL,Jingle Cat,4UCVLSrbYu415SqwGAShvvW4jAS8deETSbkM78Xapump,2025-12-05T07:59:33Z,tg:1758611100,https://x.com/SolJingle,False,Pumpfun
tg_1758611100_174040,SOL,POPEPE,9oNryHhvUeS2UUNmdNgkJKqJwYWvZxRkoPydBuLupump,2025-12-05T12:37:50Z,tg:1758611100,https://x.com/i/communities/1996996897119064095,False,Pumpfun
tg_1758611100_174045,SOL,yyyyyyy,BN4KNqBru3QEob6fntc4eKjwg32mQEZNJ9EVJ62rpump,2025-12-05T13:26:16Z,tg:1758611100,,False,Pumpfun
tg_1758611100_174062,SOL,USEDMIATA,2SYbNsfMWJXbB2JPjpEqcnKqaie7rX3vvgNVaZ15pump,2025-12-05T15:47:28Z,tg:1758611100,https://x.com/gentlyusedmiata,False,Pumpfun
tg_1758611100_174080,SOL,TRUTHAI,6zBkvjLkLZQxRBqACM4nHPjjdrjYjL994eruJtTWGJWM,2025-12-05T17:40:03Z,tg:1758611100,https://x.com/i/communities/1996993926587380140,False,raydium
tg_1758611100_174083,SOL,Hispanic pepe,89q6aHpZ1fXhuwpnrBgqmCvuAX4GaCrRPQNp5xVHpump,2025-12-05T17:55:07Z,tg:1758611100,https://x.com/SapoConchito,False,Pumpfun
tg_1758611100_174152,SOL,FIRST SHITCOIN LAUNCHED BY SHIT,AcyX15NviDdZpUBaDnm8GKwMBwLt1mEwBroQNvmHpump,2025-12-06T03:19:58Z,tg:1758611100,https://x.com/i/communities/1997117925585469754,False,Pumpfun
tg_1758611100_174170,SOL,CUMMIES,EsHi7xpwAedPz8vw4WU1mteTzHgbZF7Anrb5o8xCpump,2025-12-06T05:35:37Z,tg:1758611100,https://x.com/i/communities/1997164880852566216,False,Pumpfun
tg_1758611100_174178,SOL,Samoyed,Cb8K76juerFRDyNdS7AbGnEqNT7mNEiH6JFJX15qpump,2025-12-06T06:09:09Z,tg:1758611100,https://x.com/i/communities/1997148966342086922,False,Pumpfun
tg_1758611100_174238,SOL,Memeless,7fojV66mgwgzB3V6XgnjhaaXJymwzBZLDLBCNgkppump,2025-12-06T12:30:38Z,tg:1758611100,https://x.com/i/communities/1997184575773032840,False,Pumpfun
tg_1758611100_174245,SOL,1€,GU99fNfvrSYfgRKBxUwxfFJbxkA4t8YPNuYUE55Zpump,2025-12-06T13:11:46Z,tg:1758611100,https://x.com/i/communities/1997284567217242486,False,Pumpfun
tg_1758611100_174259,SOL,Kabosucoin,H1wfE6zxKfXdgEsGhJvdznvBzDRv8nzvAKGh6oW6pump,2025-12-06T15:06:42Z,tg:1758611100,https://x.com/i/communities/1997309500731039893,False,Pumpfun
tg_1758611100_174270,SOL,SAM,9kHgyibtuDyFByrXwRo7dBc4DLg2pt63JLP9dg8Hpump,2025-12-06T16:30:37Z,tg:1758611100,https://x.com/samfranklinsdog,False,Pumpfun
tg_1758611100_174302,SOL,TYKJEN,8QW23aW9W1qZC8WB1qFKuhmsgdVmmMWhpUwx4Cu4pump,2025-12-06T20:47:44Z,tg:1758611100,https://x.com/i/communities/1997381392255304099/,False,Pumpfun
tg_1758611100_174320,SOL,BLAST,9iEwuxv5y9vAeK6GLvfzVkwZbMSvkeKUKaA61xATwA97,2025-12-06T23:18:50Z,tg:1758611100,https://x.com/TechieRon/status/1997278490295779426?s=20,False,raydium
tg_1758611100_174322,SOL,w1n,GPogzEkasH51Pm5tRhDhk1EDF1b5RJUMEzhkfrkDbonk,2025-12-06T23:22:15Z,tg:1758611100,https://x.com/bonkfun/status/1997432449949929582,False,Bonk
tg_1758611100_174408,SOL,MEGA,6UQTG79cSCoPfVxVgcuHN6apcpAsudULyawSdVqrpump,2025-12-07T10:52:57Z,tg:1758611100,https://x.com/i/communities/1997618165744873617,False,Pumpfun
tg_1758611100_174414,SOL,sminem,Ep4jkFscaesdnJjgEvCotMgSZ5PgHow1XaZcebeMpump,2025-12-07T11:24:43Z,tg:1758611100,https://x.com/i/communities/1997609499050340379,False,Pumpfun
tg_1758611100_174440,SOL,Discobolus,2i4pxWnUAbn7wEjes186bVMwjDdscrk1PZyzD4zfpump,2025-12-07T14:50:14Z,tg:1758611100,https://x.com/i/communities/1997584145745060104,False,Pumpfun
tg_1758611100_174448,SOL,EDUARDO,EpiSn5SJKSQSY11VQ8CEBAeE3FTR4LZfFsjGQjzWpump,2025-12-07T15:43:31Z,tg:1758611100,https://x.com/i/communities/1996894501000929501,False,Pumpfun
tg_1758611100_174458,SOL,White,Dr7r38EvuFzezm9FhHgVw6eaPjGNRaj9JMAknAprpump,2025-12-07T16:39:58Z,tg:1758611100,https://x.com/i/communities/1997657282130092036,False,Pumpfun
tg_1758611100_174482,SOL,1 trade can change your life,6UpBu2Ge5TxYg1pMgp2oYzEsyQMfNsXRnKTvrHoypump,2025-12-07T20:15:47Z,tg:1758611100,https://x.com/i/communities/1997749270452294131,False,Pumpfun
tg_1758611100_174499,SOL,Magic Music Man,CvyP2aB5V4fiN5Cm9RzYjZ7X3qF1cHMfyd5zQiHcpump,2025-12-07T22:30:08Z,tg:1758611100,https://x.com/i/communities/1997780641531023781,False,Pumpfun
tg_1758611100_174542,SOL,Jeff,5v2DtFAeNaY2zzYtY6AhPaSZHTKmKpbsUSnyyFdGpump,2025-12-08T04:58:37Z,tg:1758611100,https://x.com/i/communities/1997757978313650667,False,Pumpfun
tg_1758611100_174594,SOL,ANALYST,BCaBbYYkB2kCrYFReJZmRJu33ykdnHQC6KCsxQiApump,2025-12-08T09:56:03Z,tg:1758611100,https://x.com/i/communities/1997700809950445724,False,Pumpfun
tg_1758611100_174599,SOL,Brapcoin,G8YbRgCBJTqNz7B1YEoTxQR1NDnsX9GHs37qKGR4pump,2025-12-08T10:24:47Z,tg:1758611100,https://x.com/i/communities/1997781778577121691,False,Pumpfun
tg_1758611100_174604,SOL,Balto,EvjZbA6gG7dFhGKaHHsXepc4s2fv8v1igiKmKt9Qpump,2025-12-08T10:59:28Z,tg:1758611100,,False,Pumpfun
tg_1758611100_174613,SOL,Punchcat,EEwieHpUapFarajPgryHaYy5EUxE6dxxDn8HEB1B7Tsr,2025-12-08T12:09:20Z,tg:1758611100,https://x.com/THEPUNCHCAT,False,raydium
tg_1758611100_174623,SOL,???,9eBhSUGDxc74digspUfm9X5Km8xw1fNSEN6YyRJCk7MZ,2025-12-08T13:17:52Z,tg:1758611100,https://x.com/theunipcs/status/1997963691078373725?s=20,False,raydium
tg_1758611100_174632,SOL,buttcrack69coin,ARv5w7UhcGLDNdENDk8evDgFXCTWoGAGYvuHxfWxpump,2025-12-08T14:21:30Z,tg:1758611100,https://x.com/i/communities/1998012366974546413,False,Pumpfun
tg_1758611100_174642,SOL,Repost Egg,CiG8j4q64psLf5eKGkC5N5Mkvt7d1jLCMaHD9ntpump,2025-12-08T15:04:50Z,tg:1758611100,https://x.com/i/communities/1997728152500482120,False,Pumpfun
tg_1758611100_174648,SOL,Elmo,Hn2arGnTHwDm8Rds6RYqAig5nrwkvx7Um5aRbSBXpump,2025-12-08T15:53:41Z,tg:1758611100,https://x.com/Elmo_OnSol,False,Pumpfun
tg_1758611100_174659,SOL,Gigadoge,3LwxeryQkiXNkkF2wKZTTE7TfiatHvzxpfYQsLhSpump,2025-12-08T16:39:29Z,tg:1758611100,https://x.com/gigadogetoken,False,Pumpfun
tg_1758611100_174669,SOL,Samantha,27Qgup4Nt3sQ4bpxaFEvLwprGUfdMRqtYgmVcyvLpump,2025-12-08T17:42:23Z,tg:1758611100,https://x.com/i/communities/1998070022951096779,False,Pumpfun
tg_1758611100_174684,SOL,Bear,LUxTiUYo7YN2LyPNchoZkx6PEd2y8xZukEZfZWZpump,2025-12-08T19:11:22Z,tg:1758611100,https://x.com/i/communities/1998098566741401731/,False,Pumpfun
tg_1758611100_174773,SOL,ElonReaper,eByrGSXic4HjaxeYZedixPp5RC8TutL7B88duggpump,2025-12-09T05:45:51Z,tg:1758611100,https://x.com/i/communities/1998263737950622013/,False,Pumpfun
tg_1758611100_174799,SOL,SADGE,8mCYtxU9bvXMvHwoBMjzUGSG9zAg4kgS1Bc5m4rVpump,2025-12-09T08:04:45Z,tg:1758611100,https://x.com/i/communities/1998286008757170479,False,Pumpfun
tg_1758611100_174817,SOL,Rocky,Ep4kgeqi6T5JrdJTbiXQcAjY3ZDAWh6meavJok9Epump,2025-12-09T10:09:28Z,tg:1758611100,https://x.com/i/communities/1998331717313233128,False,Pumpfun
tg_1758611100_174821,SOL,Rocky the Squirrel,3Mrvd1CfmKS1uq4dyq7jo3JMLtaAXFEyGhRSqnU6pump,2025-12-09T10:23:56Z,tg:1758611100,https://x.com/i/communities/1998330879450501516,False,Pumpfun
tg_1758611100_174841,SOL,Daddy,AF9PqqWZgTRVNpsUPYUKAuQC5Du75JJGP7Ede332bonk,2025-12-09T13:05:44Z,tg:1758611100,https://x.com/i/communities/1998370887108640941,False,Bonk
tg_1758611100_174844,SOL,LAIKA,5xbQVMoF4EiGLMo65ae9mH3ypsRgsPnYFD11F6ozpump,2025-12-09T13:23:46Z,tg:1758611100,https://x.com/i/communities/1998346237079420964,False,Pumpfun
tg_1758611100_174854,SOL,Trashed Panda,6gGJhfA5jymHA2dtrd8kpE3zZHiLgbmZP8K8YaF6pump,2025-12-09T15:00:27Z,tg:1758611100,https://x.com/TrashedPanda_,False,Pumpfun
tg_1758611100_174862,SOL,$RPNUT,8z9cAxNTtBosdZbADKgPvAwNPHfbpy8qq8W8AtMcpump,2025-12-09T15:50:00Z,tg:1758611100,https://x.com/i/communities/1998406753772523649,False,Pumpfun
tg_1758611100_174879,SOL,Bullwinkle,3CJC2JBJMgLMiAau6hfzaBsgUXK6Qr85ya1PpxAPpump,2025-12-09T17:56:49Z,tg:1758611100,https://x.com/i/communities/1998434110369566948,False,Pumpfun
tg_1758611100_174913,SOL,Dank Backrooms,DtGq5PAD7vqL5nBMxak2ti7kcuvXvNMHVwq67FiApump,2025-12-09T22:07:36Z,tg:1758611100,https://x.com/i/communities/1998483319261114858,False,Pumpfun
tg_1758611100_174915,SOL,Metabrawl,5eJUycCpF72DDni7Uc4NHQ6EcETtmsenqEHfaf5Wpump,2025-12-09T22:23:41Z,tg:1758611100,https://x.com/i/communities/1943517946653085824,False,Pumpfun
tg_1758611100_174944,SOL,SPESH,2CfPSEj8Ubf9n9SdDj4tMP1Ghf2nYq8HmdAw6Fnvpump,2025-12-10T01:47:03Z,tg:1758611100,https://x.com/coolcoffeedan/status/1998559829129048318?s=20,False,Pumpfun
tg_1758611100_175000,SOL,Peppa,AgyMYr5tLnPGgaqnV5ci8n9uoWpdEkGhKME9BF9Jpump,2025-12-10T09:00:13Z,tg:1758611100,https://x.com/Peppaonchain,False,Pumpfun
tg_1758611100_175012,SOL,ScamCoin,9mNjA6BizTwpvd4DS3o7BjwZ6aPM9DC2jLHS7JFGbonk,2025-12-10T10:17:37Z,tg:1758611100,https://x.com/ScamcoinSPL,False,Bonk
tg_1758611100_175024,SOL,frinkcoin,3N8WSNyCqosL26dftn7Mysma4K3ZmmZGDNpzjNSLpump,2025-12-10T11:59:44Z,tg:1758611100,https://X.com/@FrinkCoinx,False,Pumpfun
tg_1758611100_175040,SOL,First Pepe,4xnuqogS12f4MbJRmYHf7rVSAfzAuHVSy8qksrLLpump,2025-12-10T13:46:33Z,tg:1758611100,https://x.com/firstpepesol,False,Pumpfun
tg_1758611100_175063,SOL,Cheeseburger,EcQmBHdPEfj4j8ar4Yhz19f2NP8KeFYy6HdZR3MbEzko,2025-12-10T16:35:40Z,tg:1758611100,https://x.com/i/communities/1998775960821232062/,False,raydium
tg_1758611100_175084,SOL,Tremp,59C9BrxXG3KeorepewLxYuothVyhFqQB2MRtA8Uabonk,2025-12-10T18:53:07Z,tg:1758611100,https://x.com/i/communities/1998581980536205629,False,Bonk
tg_1758611100_175087,SOL,🔥 Pinksale  Sneakers Go,51jGwVh6FGi3kSg88uPQ6nVzBtSKMHnuEuW7FANRV6zD,2025-12-10T19:09:38Z,tg:1758611100,,False,raydium
tg_1758611100_175116,SOL,Tate vs DeMoor,GoqSBadz7zwyLppx4HboSZLz8cb2CRk7T3wzH6kRpump,2025-12-10T22:13:58Z,tg:1758611100,https://x.com/Cobratate/status/1987169849991438825,False,Pumpfun
tg_1758611100_175133,SOL,789,YWgFt7kEkf6xyjVnfxDsVFHDu4uGgXpmh7TLAwCDELZ,2025-12-11T01:13:02Z,tg:1758611100,https://x.com/i/communities/1998843385382052088,False,raydium
tg_1758611100_175190,SOL,HOBBES,G3YP77NNzq4u6RQLVqZANLQgr8Gu23EBz8wNm5bRpump,2025-12-11T07:41:18Z,tg:1758611100,https://x.com/i/communities/1998968878542557448,False,Pumpfun
tg_1758611100_175220,SOL,Xmas Cult,9BYVxhYF4tWSRVyJUBSVC8PaAhuuiCiAbmfy4hUApump,2025-12-11T11:27:44Z,tg:1758611100,https://x.com/XmasCTO2025,False,Pumpfun
tg_1758611100_175222,SOL,Trillions,DNJ4zTzuLbt1wXZpkBNwbgS25RBNaqdKHdKzFsQCpump,2025-12-11T11:36:13Z,tg:1758611100,https://x.com/trillions_x/status/1999073783882121317?s=20,False,Pumpfun
